file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M001_R1_E2_M2_AV.wav,0.4661713242530823,3.154447019100189,3.306405074690809,4.186782637540615,3.107112486885256
M001_R1_E2_M2_AW.wav,0.5914233922958374,3.6104891300201416,3.417779992164693,4.1275978714240065,3.1898231766454437
M001_R1_E2_M2_AX.wav,0.5679249167442322,3.496894121170044,3.201074687915871,3.8236602952911247,2.830773157916473
M001_R1_E2_M2_AY.wav,0.5161988735198975,3.262157440185547,3.238369094850809,4.0843318601097796,2.965883768365395
M001_R1_E2_M2_AZ.wav,0.4838245213031769,3.455409049987793,3.1876463747339243,4.1406726343278,2.986243757531168
M001_R1_E2_M2_BA.wav,0.5435631275177002,3.1726666927337646,3.4169528099538917,4.156599710768239,3.182019883847785
M001_R1_E2_M2_BB.wav,0.49270516633987427,3.362462639808655,3.39839562442072,4.11782465100259,3.1325578092732145
M001_R1_E2_M2_BC.wav,0.4012461006641388,2.901180696487427,3.0610835603675186,3.8990548733382235,2.730067748655103
M001_R1_E2_M2_BD.wav,0.6776687502861023,3.713223934173584,3.4661663102123965,4.138223156638596,3.222661967705416
M001_R1_E2_M2_BE.wav,0.45499908924102783,2.9898452361424765,3.185764549068786,4.1159116063004255,2.9422583311196946
M001_R1_E2_M2_BF.wav,0.5024789571762085,3.305045318603516,3.386922681342604,4.090613630575477,3.1275227997991
M001_R1_E2_M2_BG.wav,0.621236264705658,3.6435472624642506,3.161501842630841,3.916548630041197,2.8169751424746465
M001_R1_E2_M2_BH.wav,0.5747273564338684,3.0012959480285644,2.796059098669382,4.05793111799653,2.531953239698256
M001_R1_E2_M2_BI.wav,0.529860258102417,3.261518955230713,3.3424547154917024,4.034298430871173,3.039973743166734
M001_R1_E2_M2_BJ.wav,0.5751086473464966,3.5118066310882567,3.2039883679358687,4.149833883398014,2.975316634652345
M001_R1_E2_M2_BK.wav,0.5798399448394775,3.7889211177825928,3.5418222455013533,4.1570638459679135,3.2786642706932194
M001_R1_E2_M2_BL.wav,0.5211244225502014,3.7469543388911655,3.550603922616894,4.115508669906457,3.269587661560938
M001_R1_E2_M2_BM.wav,0.484128475189209,3.3942289693014964,3.1570867259378548,3.9886336485184635,2.877273573343348
M001_R1_E2_M2_BN.wav,0.39451974630355835,3.2585105895996094,2.95186632013125,4.078134712276604,2.737082453724113
