file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
F001_R1_E2_M2_AA.wav,0.3503279387950897,3.4756478468577066,2.9299847064025766,4.003917057587674,2.684285944557977
F001_R1_E2_M2_AB.wav,0.41869425773620605,3.0421698093414307,3.103795123952733,3.934519141830921,2.841766897208323
F001_R1_E2_M2_AC.wav,0.39111393690109253,2.8156936168670654,3.29431448866326,4.07548617338558,3.02745587412122
F001_R1_E2_M2_AD.wav,0.4440203309059143,3.048326015472412,3.0782918278901987,3.976904114959608,2.779992317764936
F001_R1_E2_M2_AE.wav,0.37933069467544556,3.1851117610931396,3.3414129512244517,3.9149055148964695,3.0165093571540167
F001_R1_E2_M2_AF.wav,0.333732008934021,2.931726574897766,3.1798151471871403,4.0520032211732975,2.9146121995223813
F001_R1_E2_M2_AG.wav,0.37033557891845703,3.5263633728027344,3.374041135376014,4.089706477416209,3.1076443876732034
F001_R1_E2_M2_AH.wav,0.4343777298927307,3.1751816272735596,3.298385256629974,4.14903350833313,3.063066773884827
F001_R1_E2_M2_AI.wav,0.2893800437450409,3.7968379855155945,3.4418837389748305,4.037957299796432,3.1589690051927852
F001_R1_E2_M2_AJ.wav,0.43499428033828735,3.297286033630371,3.6178897549893128,4.240350788603909,3.4193778225942406
F001_R1_E2_M2_AK.wav,0.36946427822113037,3.2420215606689453,2.8439130931201255,3.958385709174964,2.6005008245962484
F001_R1_E2_M2_AL.wav,0.3279212415218353,3.3247244358062744,2.634412425451758,3.797399437932988,2.3520695682805393
F001_R1_E2_M2_AM.wav,0.4278782606124878,3.3671319484710693,3.3727107917504817,4.126276191677735,3.1318453665462167
F001_R1_E2_M2_AN.wav,0.4258345663547516,3.5165022214253745,3.320415087583489,4.110130561412729,3.0690005710691715
F001_R1_E2_M2_AO.wav,0.3578197658061981,2.762242317199707,3.239752317060389,3.841117607308089,2.8814213401698576
F001_R1_E2_M2_AP.wav,0.44494640827178955,3.431655526161194,3.748706782762941,4.209711035438176,3.5184990056317638
F001_R1_E2_M2_AQ.wav,0.4485817551612854,2.9833407402038574,3.13211707863827,4.108859878409696,2.9063886284114724
F001_R1_E2_M2_AR.wav,0.474908709526062,3.18882417678833,3.3236986238210626,3.858732006723973,2.988819333626039
F001_R1_E2_M2_AS.wav,0.34785279631614685,3.3128250439961753,3.0938475288031797,3.993564302320865,2.8212645477513347
F001_R1_E2_M2_AT.wav,0.3228318989276886,2.8388898372650146,2.9630683117268903,4.032625521012276,2.7067377464876046
F001_R1_E2_M2_AU.wav,0.30640867352485657,3.155861496925354,3.120893238323487,4.069562916888492,2.8674952565282523
F001_R1_E2_M2_AV.wav,0.39454543590545654,3.4588246742884317,3.385713204920606,4.131902017818834,3.1437103670190165
F001_R1_E2_M2_AW.wav,0.44400379061698914,3.754477024078369,3.4050381732551083,4.072440624176643,3.112075275356712
F001_R1_E2_M2_AX.wav,0.4172307252883911,3.477258046468099,3.206531612644597,3.9905576102595837,2.930657817665145
F001_R1_E2_M2_AY.wav,0.4315744638442993,3.2466678619384766,3.108429556955404,3.993243487460602,2.8504143543057543
F001_R1_E2_M2_AZ.wav,0.4129629135131836,3.181179404258728,3.4682125600375278,4.126054162175883,3.231287741223495
F001_R1_E2_M2_BA.wav,0.3959302306175232,3.1586533273969377,3.1046795960291727,4.009811561622614,2.838163786234729
F001_R1_E2_M2_BB.wav,0.4434709846973419,3.3592099462236678,3.3110385517571186,3.9949368959471356,2.9870462198396424
F001_R1_E2_M2_BC.wav,0.4842641353607178,3.2511302743639265,3.4344352474566904,4.161415111841211,3.2149261643899485
F001_R1_E2_M2_BD.wav,0.5640953183174133,3.4421843687693277,3.436203414488945,4.1409199359307545,3.1933249994501476
F001_R1_E2_M2_BE.wav,0.41321027278900146,3.231389011655535,3.0143625547332507,4.050893530489991,2.7809817595961053
F001_R1_E2_M2_BF.wav,0.29907190799713135,3.4666312762669156,3.6116665201813807,4.160029499718434,3.380436840950695
F001_R1_E2_M2_BG.wav,0.43190789222717285,3.4265079498291016,3.3227151895575426,3.8867677832860386,2.9770422107002963
F001_R1_E2_M2_BH.wav,0.4892061948776245,2.8192262649536133,3.29576819588902,4.134175158693811,3.0656212060248573
F001_R1_E2_M2_BI.wav,0.48052462935447693,3.3902555533817837,3.4673258813997547,4.10622709688355,3.189112429049278
F001_R1_E2_M2_BJ.wav,0.5233360528945923,3.425588369369507,3.2942310002818904,4.059919720710484,3.0373765250517692
F001_R1_E2_M2_BK.wav,0.3797036111354828,3.3287224769592285,3.519093863119762,4.1104902970671215,3.2700726786396643
F001_R1_E2_M2_BL.wav,0.4788944125175476,3.441685438156128,3.287099366805228,3.9921313401568037,2.9884650986484744
F001_R1_E2_M2_BM.wav,0.45501312613487244,3.625861883163452,3.4340627310114766,4.1184184518045726,3.197054565826246
F001_R1_E2_M2_BN.wav,0.46569186449050903,3.152284344037374,3.129983922038372,4.084466834289451,2.889380709055855
F001_R1_E2_M2_BO.wav,0.522039532661438,3.3643776178359985,3.4624645031590378,4.084073325475876,3.152551454932677
F001_R1_E2_M2_BP.wav,0.3228238821029663,2.8906944195429483,3.356230888591279,4.051752994977281,3.0871811451531705
F001_R1_E2_M2_BQ.wav,0.3182968497276306,3.1575165816715787,3.289901855110853,3.9224118468759195,2.9442138140813277
F001_R1_E2_M2_BR.wav,0.45444512367248535,3.0344170331954956,3.1652892163843123,3.9375461605845126,2.865004565686816
